# create_bands_n3lo.py -sqrts 14
# LO cross-section {center, min, max}
4.6467809 4.5884441 4.6841116


# LO ptH {ptmin, ptmax, center, min, max}
110.0 120.0 0.020828152 0.020778865 0.020892097
120.0 130.0 0.017646416 0.017607906 0.017694296
130.0 140.0 0.014870437 0.014835132 0.014912193
140.0 150.0 0.01246785 0.012444325 0.012499394
150.0 160.0 0.010417004 0.010395215 0.010439184
160.0 170.0 0.0086634017 0.0086456067 0.0086818015
170.0 180.0 0.0072195244 0.0072061399 0.0072335995
180.0 190.0 0.0060012495 0.0059894996 0.0060148475
190.0 200.0 0.0049999714 0.0049889815 0.0050064096
200.0 210.0 0.0041748396 0.0041678175 0.0041825337
210.0 220.0 0.003486035 0.003478634 0.0034908251
220.0 230.0 0.0029205999 0.0029159594 0.0029253171
230.0 240.0 0.0024548862 0.0024495576 0.0024581654
240.0 250.0 0.0020606198 0.002058395 0.0020652316
250.0 260.0 0.0017372924 0.0017341069 0.0017398063
260.0 270.0 0.0014737228 0.0014704429 0.0014747353
270.0 280.0 0.0012471227 0.0012446859 0.0012483483
280.0 290.0 0.0010594877 0.0010583153 0.0010610752
290.0 300.0 0.00090393393 0.00090236698 0.00090468434
300.0 310.0 0.00077440851 0.00077318056 0.00077515161
310.0 320.0 0.00066461236 0.0006633436 0.000665244
320.0 330.0 0.00057209172 0.00057152194 0.000572793
330.0 340.0 0.00048968524 0.000489006 0.00049023961
340.0 350.0 0.00042545956 0.00042473164 0.00042612555
350.0 360.0 0.00036898035 0.00036822536 0.00036967261
360.0 370.0 0.00031827672 0.00031791393 0.00031851876
370.0 380.0 0.00027665242 0.00027598188 0.00027699341
380.0 390.0 0.00024227086 0.0002417965 0.00024260641
390.0 400.0 0.00021245296 0.00021160133 0.00021299738
400.0 410.0 0.00018606158 0.00018595755 0.00018623185
410.0 420.0 0.0001629613 0.00016261457 0.00016339812
420.0 430.0 0.00014379937 0.00014324975 0.00014379937
430.0 440.0 0.00012659426 0.00012650207 0.00012683105
440.0 450.0 0.00011226522 0.0001118872 0.00011243418
450.0 460.0 9.9457155e-05 9.9225237e-05 9.9653086e-05
460.0 470.0 8.8792566e-05 8.8742202e-05 8.9051172e-05
470.0 480.0 7.8301339e-05 7.7964219e-05 7.844966e-05
480.0 490.0 6.9746963e-05 6.963495e-05 6.9862805e-05
490.0 500.0 6.2015999e-05 6.1769042e-05 6.20477e-05
500.0 510.0 5.5647712e-05 5.5529694e-05 5.5796835e-05
510.0 520.0 4.9571944e-05 4.9433017e-05 4.9681643e-05
520.0 530.0 4.429598e-05 4.4203767e-05 4.4408003e-05
530.0 540.0 3.9558866e-05 3.942195e-05 3.9591311e-05
540.0 550.0 3.5913047e-05 3.5864255e-05 3.5940513e-05
550.0 560.0 3.2089941e-05 3.1971963e-05 3.2155588e-05
560.0 570.0 2.9073608e-05 2.892999e-05 2.9126345e-05
570.0 580.0 2.6327799e-05 2.628655e-05 2.6462899e-05
580.0 590.0 2.3805613e-05 2.3673376e-05 2.3807193e-05
590.0 600.0 2.1416848e-05 2.1410217e-05 2.1498541e-05


# NNLO yH {ptmin, ptmax, center, min, max}
-6.0 -5.5 0.0 0.0 0.0
-5.5 -5.0 0.0 0.0 0.0
-5.0 -4.5 3.6350127e-07 3.5393001e-07 4.2275139e-07
-4.5 -4.0 0.0007357035 0.00073237616 0.00074003574
-4.0 -3.5 0.016245422 0.016189583 0.01631926
-3.5 -3.0 0.08842484 0.088121732 0.088891402
-3.0 -2.5 0.24259748 0.24170898 0.24393261
-2.5 -2.0 0.45477716 0.45319329 0.45713382
-2.0 -1.5 0.67811961 0.67600917 0.68120036
-1.5 -1.0 0.8723393 0.86997417 0.87586264
-1.0 -0.5 1.0135355 1.0110784 1.0172096
-0.5 0.0 1.0854899 1.082965 1.0892438
0.0 0.5 1.0857259 1.0832191 1.0894851
0.5 1.0 1.0126639 1.0101613 1.0162956
1.0 1.5 0.87253141 0.87012612 0.8761084
1.5 2.0 0.67849479 0.67640199 0.68158413
2.0 2.5 0.45446178 0.45286911 0.45681695
2.5 3.0 0.24157406 0.24068211 0.24283481
3.0 3.5 0.088391812 0.088125151 0.088848688
3.5 4.0 0.016293475 0.016250367 0.016370157
4.0 4.5 0.00073807419 0.00073476828 0.00074781435
4.5 5.0 3.7113099e-07 3.45665e-07 3.9152518e-07
5.0 5.5 0.0 0.0 0.0
5.5 6.0 0.0 0.0 0.0


# N3LO cross-section {center, min, max}
4.4478422 4.4472757 4.453584


# N3LO ptH {ptmin, ptmax, center, min, max}
0.0 10.0 0.0060129297 0.006011945 0.0060264285
10.0 20.0 0.017341761 0.017339425 0.017378127
20.0 30.0 0.026665601 0.026662587 0.026720398
30.0 40.0 0.03330789 0.033302137 0.033370102
40.0 50.0 0.037024049 0.037019017 0.03708399
50.0 60.0 0.038168287 0.038160416 0.038230127
60.0 70.0 0.037152719 0.037148202 0.037202205
70.0 80.0 0.034777564 0.034772765 0.034822886
80.0 90.0 0.03152923 0.031526162 0.031569359
90.0 100.0 0.027898521 0.027892466 0.027924004
100.0 110.0 0.024276881 0.024274556 0.02430206
110.0 120.0 0.02081514 0.020810838 0.020835152
120.0 130.0 0.017634207 0.017634207 0.017650374
130.0 140.0 0.014863097 0.014858731 0.014872745
140.0 150.0 0.012462443 0.012461594 0.0124712
150.0 160.0 0.010409714 0.010408656 0.010419718
160.0 170.0 0.0086597337 0.0086588171 0.0086646699
170.0 180.0 0.0072168527 0.0072160775 0.0072207023
180.0 190.0 0.0059983732 0.0059977386 0.0060027328
190.0 200.0 0.004997987 0.0049957877 0.0050007029
200.0 210.0 0.0041727535 0.0041727535 0.0041756506
210.0 220.0 0.0034846895 0.0034834903 0.0034869905
220.0 230.0 0.0029199984 0.0029192432 0.0029216816
230.0 240.0 0.0024533486 0.0024522445 0.0024553661
240.0 250.0 0.0020597694 0.0020597694 0.0020620089
250.0 260.0 0.0017369954 0.0017363375 0.001737442
260.0 270.0 0.0014732211 0.0014716026 0.0014735959
270.0 280.0 0.0012462208 0.0012460502 0.0012476494
280.0 290.0 0.0010589784 0.0010588944 0.0010602817
290.0 300.0 0.00090401054 0.00090343062 0.00090431804
300.0 310.0 0.00077437593 0.00077382798 0.00077488491
310.0 320.0 0.00066448662 0.000664241 0.00066509645
320.0 330.0 0.00057175119 0.00057144928 0.00057215664
330.0 340.0 0.00048939978 0.00048939978 0.00049019249
340.0 350.0 0.00042559264 0.00042497302 0.00042587311
350.0 360.0 0.00036862447 0.00036842613 0.00036921206
360.0 370.0 0.00031807627 0.00031797905 0.00031831151
370.0 380.0 0.00027676551 0.00027609724 0.00027686904
380.0 390.0 0.00024226529 0.0002421493 0.00024260492
390.0 400.0 0.00021209267 0.00021174602 0.00021270737
400.0 410.0 0.0001863122 0.00018598132 0.0001866024
410.0 420.0 0.00016320652 0.0001628828 0.00016320652
420.0 430.0 0.00014331674 0.00014331674 0.00014386899
430.0 440.0 0.00012669802 0.00012653028 0.00012672323
440.0 450.0 0.00011235449 0.00011203217 0.00011257295
450.0 460.0 9.9462178e-05 9.9332227e-05 9.9539283e-05
460.0 470.0 8.8658229e-05 8.8458608e-05 8.9110537e-05
470.0 480.0 7.8376352e-05 7.7859965e-05 7.8582433e-05
480.0 490.0 6.9709451e-05 6.964845e-05 6.9816805e-05
490.0 500.0 6.196138e-05 6.1837217e-05 6.2056096e-05
500.0 510.0 5.5639869e-05 5.5458979e-05 5.5718134e-05
510.0 520.0 4.9510622e-05 4.9464643e-05 4.9615978e-05
520.0 530.0 4.4394595e-05 4.4182262e-05 4.443532e-05
530.0 540.0 3.9449627e-05 3.9430669e-05 3.9598485e-05
540.0 550.0 3.5969946e-05 3.5876994e-05 3.6041394e-05
550.0 560.0 3.2110668e-05 3.1947931e-05 3.2282633e-05
560.0 570.0 2.8983547e-05 2.8797271e-05 2.913729e-05
570.0 580.0 2.6462775e-05 2.6216264e-05 2.6462775e-05
580.0 590.0 2.3650099e-05 2.3626022e-05 2.3816286e-05
590.0 600.0 2.1415248e-05 2.1329157e-05 2.148264e-05


# N3LO yH {ptmin, ptmax, center, min, max}
-6.0 -5.5 0.0 0.0 0.0
-5.5 -5.0 0.0 0.0 0.0
-5.0 -4.5 3.8201957e-07 3.6723102e-07 4.3244125e-07
-4.5 -4.0 0.00073993832 0.00073630832 0.00074026817
-4.0 -3.5 0.016221032 0.016192525 0.016256221
-3.5 -3.0 0.088228309 0.088160956 0.088452701
-3.0 -2.5 0.24212621 0.24204209 0.24265663
-2.5 -2.0 0.45411849 0.45395273 0.45490878
-2.0 -1.5 0.67737246 0.67728224 0.67836077
-1.5 -1.0 0.87171169 0.87160155 0.87275713
-1.0 -0.5 1.0129975 1.0129045 1.01407
-0.5 0.0 1.085022 1.0849545 1.0860788
0.0 0.5 1.0853052 1.0852354 1.0863274
0.5 1.0 1.0121283 1.0119335 1.0131757
1.0 1.5 0.87184337 0.87183728 0.8729401
1.5 2.0 0.67776785 0.67769084 0.67877735
2.0 2.5 0.4538007 0.45362445 0.45459754
2.5 3.0 0.24109238 0.24092239 0.24160738
3.0 3.5 0.088203382 0.088129968 0.088411818
3.5 4.0 0.016262089 0.016242907 0.016306472
4.0 4.5 0.00074276161 0.00073877584 0.00075253888
4.5 5.0 3.8955656e-07 3.7435903e-07 3.9866628e-07
5.0 5.5 0.0 0.0 0.0
5.5 6.0 0.0 0.0 0.0


